run_time,current_driver_player_number,driver_changed_this_frame,driver_change_count_total,warning_active,driver_input_this_frame,warning_reaction_time,inputs_per_second,warning_obstacle_result,collision_count_total
101.2699,-1,0,0,0,0,-1.0000,0.0000,,63
101.2907,-1,0,0,0,0,-1.0000,0.0000,,63
101.3107,-1,0,0,0,0,-1.0000,0.0000,,63
101.3305,-1,0,0,0,0,-1.0000,0.0000,,63
101.3507,-1,0,0,0,0,-1.0000,0.0000,,63
101.3701,-1,0,0,0,0,-1.0000,0.0000,,63
101.3908,-1,0,0,0,0,-1.0000,0.0000,,63
101.4106,-1,0,0,0,0,-1.0000,0.0000,,63
101.4306,-1,0,0,0,0,-1.0000,0.0000,,63
101.4498,-1,0,0,0,0,-1.0000,0.0000,,63
101.4689,-1,0,0,0,0,-1.0000,0.0000,,63
101.4901,-1,0,0,0,0,-1.0000,0.0000,,63
101.5261,-1,0,0,0,0,-1.0000,0.0000,,63
101.5389,-1,0,0,0,0,-1.0000,0.0000,,63
101.5687,-1,0,0,0,0,-1.0000,0.0000,,63
101.5776,-1,0,0,0,0,-1.0000,0.0000,,63
101.5937,-1,0,0,0,0,-1.0000,0.0000,,63
101.6140,-1,0,0,0,0,-1.0000,0.0000,,63
101.6350,-1,0,0,0,0,-1.0000,0.0000,,63
101.6547,-1,0,0,0,0,-1.0000,0.0000,,63
101.6748,-1,0,0,0,0,-1.0000,0.0000,,63
101.6946,-1,0,0,0,0,-1.0000,0.0000,,63
101.7141,-1,0,0,0,0,-1.0000,0.0000,,63
101.7358,-1,0,0,0,0,-1.0000,0.0000,,63
101.7549,-1,0,0,0,0,-1.0000,0.0000,,63
101.7745,-1,0,0,0,0,-1.0000,0.0000,,63
101.7942,-1,0,0,0,0,-1.0000,0.0000,,63
101.8137,-1,0,0,0,0,-1.0000,0.0000,,63
101.8346,-1,0,0,0,0,-1.0000,0.0000,,63
101.8540,-1,0,0,0,0,-1.0000,0.0000,,63
101.8741,-1,0,0,0,0,-1.0000,0.0000,,63
101.8954,-1,0,0,0,0,-1.0000,0.0000,,63
101.9137,-1,0,0,0,0,-1.0000,0.0000,,63
101.9349,-1,0,0,0,0,-1.0000,0.0000,,63
101.9544,-1,0,0,0,0,-1.0000,0.0000,,63
101.9739,-1,0,0,0,0,-1.0000,0.0000,,63
102.0110,-1,0,0,0,0,-1.0000,0.0000,,63
102.0342,-1,0,0,0,0,-1.0000,0.0000,,63
102.0434,-1,0,0,0,0,-1.0000,0.0000,,63
102.0583,-1,0,0,0,0,-1.0000,0.0000,,63
102.0787,-1,0,0,0,0,-1.0000,0.0000,,63
102.0984,-1,0,0,0,0,-1.0000,0.0000,,63
102.1176,-1,0,0,0,0,-1.0000,0.0000,,63
102.1369,-1,0,0,0,0,-1.0000,0.0000,,63
102.1567,-1,0,0,0,0,-1.0000,0.0000,,63
102.1775,-1,0,0,0,0,-1.0000,0.0000,,63
102.1966,-1,0,0,0,0,-1.0000,0.0000,,63
102.2162,-1,0,0,0,0,-1.0000,0.0000,,63
102.2360,-1,0,0,0,0,-1.0000,0.0000,,63
102.2573,-1,0,0,0,0,-1.0000,0.0000,,63
102.2763,-1,0,0,0,0,-1.0000,0.0000,,63
102.2962,-1,0,0,0,0,-1.0000,0.0000,,63
102.3161,-1,0,0,0,0,-1.0000,0.0000,,63
102.3356,-1,0,0,0,0,-1.0000,0.0000,,63
102.3570,-1,0,0,0,0,-1.0000,0.0000,,63
102.3762,-1,0,0,0,0,-1.0000,0.0000,,63
102.3965,-1,0,0,0,0,-1.0000,0.0000,,63
102.4322,-1,0,0,0,0,-1.0000,0.0000,,63
102.4410,-1,0,0,0,0,-1.0000,0.0000,,63
102.4569,-1,0,0,0,0,-1.0000,0.0000,,63
102.4781,-1,0,0,0,0,-1.0000,0.0000,,63
102.4985,-1,0,0,0,0,-1.0000,0.0000,,63
102.5184,-1,0,0,0,0,-1.0000,0.0000,,63
102.5552,-1,0,0,0,0,-1.0000,0.0000,,63
102.5643,-1,0,0,0,0,-1.0000,0.0000,,63
102.5816,-1,0,0,0,0,-1.0000,0.0000,,63
102.6027,-1,0,0,0,0,-1.0000,0.0000,,63
102.6223,-1,0,0,0,0,-1.0000,0.0000,,63
102.6427,-1,0,0,0,0,-1.0000,0.0000,,63
102.6623,-1,0,0,0,0,-1.0000,0.0000,,63
102.6808,-1,0,0,0,0,-1.0000,0.0000,,63
102.7015,-1,0,0,0,0,-1.0000,0.0000,,63
102.7222,-1,0,0,0,0,-1.0000,0.0000,,63
102.7411,-1,0,0,0,0,-1.0000,0.0000,,63
102.7616,-1,0,0,0,0,-1.0000,0.0000,,63
102.7829,-1,0,0,0,0,-1.0000,0.0000,,63
102.8050,-1,0,0,0,0,-1.0000,0.0000,,63
102.8481,-1,0,0,0,0,-1.0000,0.0000,,63
102.8586,-1,0,0,0,0,-1.0000,0.0000,,63
102.8750,-1,0,0,0,0,-1.0000,0.0000,,63
102.8970,-1,0,0,0,0,-1.0000,0.0000,,63
102.9203,-1,0,0,0,0,-1.0000,0.0000,,63
102.9416,-1,0,0,0,0,-1.0000,0.0000,,63
102.9626,-1,0,0,0,0,-1.0000,0.0000,,63
102.9834,-1,0,0,0,0,-1.0000,0.0000,,63
103.0045,-1,0,0,0,0,-1.0000,0.0000,,63
103.0256,-1,0,0,0,0,-1.0000,0.0000,,63
103.0633,-1,0,0,0,0,-1.0000,0.0000,,63
103.0734,-1,0,0,0,0,-1.0000,0.0000,,63
103.0903,-1,0,0,0,0,-1.0000,0.0000,,63
103.1124,-1,0,0,0,0,-1.0000,0.0000,,63
103.1332,-1,0,0,0,0,-1.0000,0.0000,,63
103.1539,-1,0,0,0,0,-1.0000,0.0000,,63
103.1740,-1,0,0,0,0,-1.0000,0.0000,,63
103.1955,-1,0,0,0,0,-1.0000,0.0000,,63
103.2161,-1,0,0,0,0,-1.0000,0.0000,,63
103.2365,-1,0,0,0,0,-1.0000,0.0000,,63
103.2574,-1,0,0,0,0,-1.0000,0.0000,,63
103.2784,-1,0,0,0,0,-1.0000,0.0000,,63
103.2978,-1,0,0,0,0,-1.0000,0.0000,,63
103.3188,-1,0,0,0,0,-1.0000,0.0000,,63
103.3391,-1,0,0,0,0,-1.0000,0.0000,,63
103.3601,-1,0,0,0,0,-1.0000,0.0000,,63
103.3811,-1,0,0,0,0,-1.0000,0.0000,,63
103.4014,-1,0,0,0,0,-1.0000,0.0000,,63
103.4210,-1,0,0,0,0,-1.0000,0.0000,,63
103.4412,-1,0,0,0,0,-1.0000,0.0000,,63
103.4613,-1,0,0,0,0,-1.0000,0.0000,,63
103.4817,-1,0,0,0,0,-1.0000,0.0000,,63
103.5022,-1,0,0,0,0,-1.0000,0.0000,,63
103.5222,-1,0,0,0,0,-1.0000,0.0000,,63
103.5429,-1,0,0,0,0,-1.0000,0.0000,,63
103.5825,-1,0,0,0,0,-1.0000,0.0000,,63
103.5946,-1,0,0,0,0,-1.0000,0.0000,,63
103.6076,-1,0,0,0,0,-1.0000,0.0000,,63
103.6286,-1,0,0,0,0,-1.0000,0.0000,,63
103.6497,-1,0,0,0,0,-1.0000,0.0000,,63
103.6891,-1,0,0,0,0,-1.0000,0.0000,,63
103.6991,-1,0,0,0,0,-1.0000,0.0000,,63
103.7150,-1,0,0,0,0,-1.0000,0.0000,,63
103.7370,-1,0,0,0,1,-1.0000,1.0000,,63
103.7574,-1,0,0,0,0,-1.0000,1.0000,,63
103.7789,-1,0,0,0,0,-1.0000,1.0000,,63
103.7997,-1,0,0,0,0,-1.0000,1.0000,,63
103.8202,-1,0,0,0,0,-1.0000,1.0000,,63
103.8408,-1,0,0,0,1,-1.0000,2.0000,,63
103.8618,-1,0,0,0,0,-1.0000,2.0000,,63
103.9002,-1,0,0,0,0,-1.0000,2.0000,,63
103.9097,-1,0,0,0,0,-1.0000,2.0000,,63
103.9256,-1,0,0,0,0,-1.0000,2.0000,,63
103.9465,-1,0,0,0,0,-1.0000,2.0000,,63
103.9672,-1,0,0,0,0,-1.0000,2.0000,,63
103.9872,-1,0,0,0,0,-1.0000,2.0000,,63
104.0076,-1,0,0,0,0,-1.0000,2.0000,,63
104.0276,-1,0,0,0,0,-1.0000,2.0000,,63
104.0481,-1,0,0,0,0,-1.0000,2.0000,,63
104.0859,-1,0,0,0,0,-1.0000,2.0000,,63
104.0952,-1,0,0,0,0,-1.0000,2.0000,,63
104.1109,-1,0,0,0,0,-1.0000,2.0000,,63
104.1310,-1,0,0,0,0,-1.0000,2.0000,,63
104.1510,-1,0,0,0,0,-1.0000,2.0000,,63
104.1713,-1,0,0,0,0,-1.0000,2.0000,,63
104.1916,-1,0,0,0,0,-1.0000,2.0000,,63
104.2117,-1,0,0,0,0,-1.0000,2.0000,,63
104.2316,-1,0,0,0,0,-1.0000,2.0000,,63
104.2521,-1,0,0,0,0,-1.0000,2.0000,,63
104.2720,-1,0,0,0,0,-1.0000,2.0000,,63
104.2924,-1,0,0,0,0,-1.0000,2.0000,,63
104.3126,-1,0,0,0,0,-1.0000,2.0000,,63
104.3322,-1,0,0,0,0,-1.0000,2.0000,,63
104.3530,-1,0,0,0,0,-1.0000,2.0000,,63
104.3739,-1,0,0,0,0,-1.0000,2.0000,,63
104.3944,-1,0,0,0,0,-1.0000,2.0000,,63
104.4161,-1,0,0,0,0,-1.0000,2.0000,,63
104.4360,-1,0,0,0,0,-1.0000,2.0000,,63
104.4564,-1,0,0,0,0,-1.0000,2.0000,,63
104.4771,-1,0,0,0,0,-1.0000,2.0000,,63
104.4977,-1,0,0,0,0,-1.0000,2.0000,,63
104.5361,-1,0,0,0,0,-1.0000,2.0000,,63
104.5465,-1,0,0,0,0,-1.0000,2.0000,,63
104.5613,-1,0,0,0,0,-1.0000,2.0000,,63
104.6004,-1,0,0,0,0,-1.0000,2.0000,,63
104.6100,-1,0,0,0,0,-1.0000,2.0000,,63
104.6261,-1,0,0,0,0,-1.0000,2.0000,,63
104.6473,-1,0,0,0,0,-1.0000,2.0000,,63
104.6674,-1,0,0,0,0,-1.0000,2.0000,,63
104.6879,-1,0,0,0,0,-1.0000,2.0000,,63
104.7084,-1,0,0,0,0,-1.0000,2.0000,,63
104.7288,-1,0,0,0,0,-1.0000,2.0000,,63
104.7493,-1,0,0,0,1,-1.0000,2.0000,,63
104.7706,-1,0,0,0,0,-1.0000,2.0000,,63
104.7907,-1,0,0,0,0,-1.0000,2.0000,,63
104.8110,-1,0,0,0,0,-1.0000,2.0000,,63
104.8322,-1,0,0,0,0,-1.0000,2.0000,,63
104.8520,-1,0,0,0,0,-1.0000,1.0000,,63
104.8725,-1,0,0,0,0,-1.0000,1.0000,,63
104.8933,-1,0,0,0,0,-1.0000,1.0000,,63
104.9139,-1,0,0,0,0,-1.0000,1.0000,,63
104.9342,-1,0,0,0,0,-1.0000,1.0000,,63
104.9543,-1,0,0,0,0,-1.0000,1.0000,,63
104.9762,-1,0,0,0,0,-1.0000,1.0000,,63
104.9954,-1,0,0,0,0,-1.0000,1.0000,,63
105.0159,-1,0,0,0,0,-1.0000,1.0000,,63
105.0372,-1,0,0,0,0,-1.0000,1.0000,,63
105.0574,-1,0,0,0,0,-1.0000,1.0000,,63
105.0776,-1,0,0,0,0,-1.0000,1.0000,,63
105.1172,-1,0,0,0,0,-1.0000,1.0000,,63
105.1274,-1,0,0,0,0,-1.0000,1.0000,,63
105.1414,-1,0,0,0,0,-1.0000,1.0000,,63
105.1621,-1,0,0,0,0,-1.0000,1.0000,,63
105.1823,-1,0,0,0,0,-1.0000,1.0000,,63
105.2035,-1,0,0,0,0,-1.0000,1.0000,,63
105.2253,-1,0,0,0,0,-1.0000,1.0000,,63
105.2456,-1,0,0,0,0,-1.0000,1.0000,,63
105.2669,-1,0,0,0,0,-1.0000,1.0000,,63
105.2869,-1,0,0,0,0,-1.0000,1.0000,,63
105.3071,-1,0,0,0,0,-1.0000,1.0000,,63
105.3278,-1,0,0,0,0,-1.0000,1.0000,,63
105.3489,-1,0,0,0,0,-1.0000,1.0000,,63
105.3694,-1,0,0,0,0,-1.0000,1.0000,,63
105.3905,-1,0,0,0,0,-1.0000,1.0000,,63
105.4115,-1,0,0,0,0,-1.0000,1.0000,,63
105.4310,-1,0,0,0,0,-1.0000,1.0000,,63
105.4533,-1,0,0,0,0,-1.0000,1.0000,,63
105.4734,-1,0,0,0,0,-1.0000,1.0000,,63
105.4945,-1,0,0,0,0,-1.0000,1.0000,,63
105.5158,-1,0,0,0,1,-1.0000,3.0000,,63
105.5376,-1,0,0,0,1,-1.0000,4.0000,,63
105.5578,-1,0,0,0,0,-1.0000,4.0000,,63
105.5787,-1,0,0,0,0,-1.0000,4.0000,,63
105.6154,-1,0,0,0,0,-1.0000,4.0000,,63
105.6260,-1,0,0,0,0,-1.0000,4.0000,,63
105.6402,-1,0,0,0,0,-1.0000,4.0000,,63
105.6624,-1,0,0,0,0,-1.0000,4.0000,,63
105.6812,-1,0,0,0,0,-1.0000,4.0000,,63
105.7112,-1,0,0,0,0,-1.0000,4.0000,,63
105.7325,-1,0,0,0,0,-1.0000,4.0000,,63
105.7542,-1,0,0,0,0,-1.0000,3.0000,,63
105.7935,-1,0,0,0,0,-1.0000,3.0000,,63
105.8037,-1,0,0,0,0,-1.0000,3.0000,,63
105.8196,-1,0,0,0,0,-1.0000,3.0000,,63
105.8420,-1,0,0,0,0,-1.0000,3.0000,,63
105.8636,-1,0,0,0,0,-1.0000,3.0000,,63
105.8861,-1,0,0,0,0,-1.0000,3.0000,,63
105.9083,-1,0,0,0,0,-1.0000,3.0000,,63
105.9285,-1,0,0,0,0,-1.0000,3.0000,,63
105.9502,-1,0,0,0,0,-1.0000,3.0000,,63
105.9704,-1,0,0,0,0,-1.0000,3.0000,,63
106.0126,-1,0,0,0,0,-1.0000,3.0000,,63
106.0244,-1,0,0,0,0,-1.0000,3.0000,,63
106.0408,-1,0,0,0,0,-1.0000,3.0000,,63
106.0641,-1,0,0,0,0,-1.0000,3.0000,,63
106.0914,-1,0,0,0,0,-1.0000,3.0000,,63
106.1330,-1,0,0,0,0,-1.0000,3.0000,,63
106.1434,-1,0,0,0,0,-1.0000,3.0000,,63
106.1609,-1,0,0,0,0,-1.0000,3.0000,,63
106.1817,-1,0,0,0,0,-1.0000,3.0000,,63
106.2028,-1,0,0,0,0,-1.0000,3.0000,,63
106.2251,-1,0,0,0,0,-1.0000,3.0000,,64
106.2463,-1,0,0,0,0,-1.0000,3.0000,,64
106.2678,-1,0,0,0,0,-1.0000,3.0000,,64
106.2891,-1,0,0,0,0,-1.0000,3.0000,,64
106.3099,-1,0,0,0,0,-1.0000,3.0000,,64
106.3311,-1,0,0,0,0,-1.0000,3.0000,,64
106.3540,-1,0,0,0,0,-1.0000,3.0000,,64
106.3746,-1,0,0,0,0,-1.0000,3.0000,,64
106.3958,-1,0,0,0,0,-1.0000,3.0000,,64
106.4325,-1,0,0,0,0,-1.0000,3.0000,,64
106.4418,-1,0,0,0,0,-1.0000,3.0000,,64
106.4581,-1,0,0,0,0,-1.0000,3.0000,,64
106.4784,-1,0,0,0,0,-1.0000,3.0000,,64
106.4986,-1,0,0,0,0,-1.0000,3.0000,,64
106.5190,-1,0,0,0,0,-1.0000,1.0000,,64
106.5393,-1,0,0,0,0,-1.0000,0.0000,,64
106.5598,-1,0,0,0,0,-1.0000,0.0000,,64
106.5798,-1,0,0,0,0,-1.0000,0.0000,,64
106.6012,-1,0,0,0,0,-1.0000,0.0000,,64
106.6380,-1,0,0,0,0,-1.0000,0.0000,,64
106.6470,-1,0,0,0,0,-1.0000,0.0000,,64
106.6629,-1,0,0,0,0,-1.0000,0.0000,,64
106.6833,-1,0,0,0,0,-1.0000,0.0000,,64
106.7033,-1,0,0,0,0,-1.0000,0.0000,,64
106.7236,-1,0,0,0,0,-1.0000,0.0000,,64
106.7443,-1,0,0,0,0,-1.0000,0.0000,,64
106.7648,-1,0,0,0,0,-1.0000,0.0000,,64
106.7834,-1,0,0,0,0,-1.0000,0.0000,,64
106.8026,-1,0,0,0,0,-1.0000,0.0000,,64
106.8242,-1,0,0,0,0,-1.0000,0.0000,,64
106.8436,-1,0,0,0,0,-1.0000,0.0000,,64
106.8626,-1,0,0,0,0,-1.0000,0.0000,,64
106.8823,-1,0,0,0,0,-1.0000,0.0000,,64
106.9010,-1,0,0,0,0,-1.0000,0.0000,,64
106.9225,-1,0,0,0,0,-1.0000,0.0000,,64
106.9417,-1,0,0,0,0,-1.0000,0.0000,,64
106.9616,-1,0,0,0,0,-1.0000,0.0000,,64
106.9811,-1,0,0,0,0,-1.0000,0.0000,,64
107.0026,-1,0,0,0,0,-1.0000,0.0000,,64
107.0398,-1,0,0,0,0,-1.0000,0.0000,,64
107.0495,-1,0,0,0,0,-1.0000,0.0000,,64
107.0647,-1,0,0,0,1,-1.0000,1.0000,,64
107.0854,-1,0,0,0,0,-1.0000,1.0000,,64
107.1048,-1,0,0,0,1,-1.0000,2.0000,,64
107.1412,-1,0,0,0,0,-1.0000,2.0000,,64
107.1498,-1,0,0,0,0,-1.0000,2.0000,,64
107.1659,-1,0,0,0,0,-1.0000,2.0000,,64
107.1857,-1,0,0,0,0,-1.0000,2.0000,,64
107.2047,-1,0,0,0,0,-1.0000,2.0000,,64
107.2245,-1,0,0,0,0,-1.0000,2.0000,,64
107.2442,-1,0,0,0,0,-1.0000,2.0000,,64
107.2631,-1,0,0,0,0,-1.0000,2.0000,,64
107.2828,-1,0,0,0,0,-1.0000,2.0000,,64
107.3003,-1,0,0,0,0,-1.0000,2.0000,,64
107.3203,-1,0,0,0,0,-1.0000,2.0000,,64
107.3402,-1,0,0,0,0,-1.0000,2.0000,,64
107.3592,-1,0,0,0,0,-1.0000,2.0000,,64
107.3790,-1,0,0,0,0,-1.0000,2.0000,,64
107.3987,-1,0,0,0,0,-1.0000,2.0000,,65
107.4172,-1,0,0,0,0,-1.0000,2.0000,,65
107.4546,-1,0,0,0,0,-1.0000,2.0000,,65
107.4646,-1,0,0,0,0,-1.0000,2.0000,,65
107.4794,-1,0,0,0,0,-1.0000,2.0000,,65
107.4995,-1,0,0,0,0,-1.0000,2.0000,,65
107.5194,-1,0,0,0,1,-1.0000,3.0000,,65
107.5390,-1,0,0,0,0,-1.0000,3.0000,,65
107.5596,-1,0,0,0,0,-1.0000,3.0000,,65
107.5793,-1,0,0,0,0,-1.0000,3.0000,,65
107.5987,-1,0,0,0,0,-1.0000,3.0000,,65
107.6194,-1,0,0,0,0,-1.0000,3.0000,,65
107.6560,-1,0,0,0,0,-1.0000,3.0000,,65
107.6649,-1,0,0,0,0,-1.0000,3.0000,,65
107.6804,-1,0,0,0,0,-1.0000,3.0000,,65
107.7010,-1,0,0,0,0,-1.0000,3.0000,,65
107.7214,-1,0,0,0,0,-1.0000,3.0000,,65
107.7414,-1,0,0,0,0,-1.0000,3.0000,,66
107.7610,-1,0,0,0,0,-1.0000,3.0000,,66
107.7807,-1,0,0,0,0,-1.0000,3.0000,,66
107.8017,-1,0,0,0,0,-1.0000,3.0000,,66
107.8209,-1,0,0,0,0,-1.0000,3.0000,,66
107.8584,-1,0,0,0,0,-1.0000,3.0000,,66
107.8680,-1,0,0,0,0,-1.0000,3.0000,,66
107.8835,-1,0,0,0,0,-1.0000,3.0000,,66
107.9031,-1,0,0,0,0,-1.0000,3.0000,,66
107.9240,-1,0,0,0,0,-1.0000,3.0000,,66
107.9436,-1,0,0,0,0,-1.0000,3.0000,,66
107.9630,-1,0,0,0,0,-1.0000,3.0000,,66
107.9833,-1,0,0,0,0,-1.0000,3.0000,,66
108.0026,-1,0,0,0,0,-1.0000,3.0000,,66
108.0244,-1,0,0,0,0,-1.0000,3.0000,,66
108.0627,-1,0,0,0,0,-1.0000,3.0000,,66
108.0723,-1,0,0,0,0,-1.0000,2.0000,,66
108.0887,-1,0,0,0,1,-1.0000,3.0000,,66
108.1090,-1,0,0,0,0,-1.0000,2.0000,,66
108.1299,-1,0,0,0,0,-1.0000,2.0000,,66
108.1671,-1,0,0,0,0,-1.0000,2.0000,,66
108.1768,-1,0,0,0,0,-1.0000,2.0000,,66
108.1928,-1,0,0,0,0,-1.0000,2.0000,,66
108.2134,-1,0,0,0,0,-1.0000,2.0000,,66
108.2337,-1,0,0,0,0,-1.0000,2.0000,,66
108.2542,-1,0,0,0,0,-1.0000,2.0000,,66
108.2745,-1,0,0,0,0,-1.0000,2.0000,,66
108.2934,-1,0,0,0,0,-1.0000,2.0000,,66
108.3138,-1,0,0,0,0,-1.0000,2.0000,,66
108.3353,-1,0,0,0,0,-1.0000,2.0000,,66
108.3553,-1,0,0,0,0,-1.0000,2.0000,,66
108.3761,-1,0,0,0,0,-1.0000,2.0000,,66
108.3977,-1,0,0,0,0,-1.0000,2.0000,,66
108.4162,-1,0,0,0,0,-1.0000,2.0000,,66
108.4373,-1,0,0,0,1,-1.0000,4.0000,,66
108.4583,-1,0,0,0,1,-1.0000,5.0000,,66
108.4789,-1,0,0,0,0,-1.0000,5.0000,,66
108.4993,-1,0,0,0,0,-1.0000,5.0000,,66
108.5195,-1,0,0,0,0,-1.0000,4.0000,,66
108.5398,-1,0,0,0,0,-1.0000,4.0000,,66
108.5594,-1,0,0,0,0,-1.0000,4.0000,,66
108.5803,-1,0,0,0,0,-1.0000,4.0000,,66
108.6007,-1,0,0,0,0,-1.0000,4.0000,,66
108.6211,-1,0,0,0,0,-1.0000,4.0000,,66
108.6413,-1,0,0,0,0,-1.0000,4.0000,,66
108.6791,-1,0,0,0,0,-1.0000,4.0000,,66
108.6893,-1,0,0,0,0,-1.0000,4.0000,,66
108.7051,-1,0,0,0,0,-1.0000,4.0000,,66
108.7252,-1,0,0,0,0,-1.0000,4.0000,,66
108.7464,-1,0,0,0,0,-1.0000,4.0000,,66
108.7671,-1,0,0,0,0,-1.0000,4.0000,,66
108.7871,-1,0,0,0,0,-1.0000,4.0000,,66
108.8075,-1,0,0,0,0,-1.0000,4.0000,,66
108.8278,-1,0,0,0,0,-1.0000,4.0000,,66
108.8474,-1,0,0,0,0,-1.0000,4.0000,,66
108.8863,-1,0,0,0,1,-1.0000,5.0000,,66
108.8963,-1,0,0,0,0,-1.0000,5.0000,,66
108.9126,-1,0,0,0,0,-1.0000,5.0000,,66
108.9324,-1,0,0,0,0,-1.0000,5.0000,,66
108.9522,-1,0,0,0,0,-1.0000,5.0000,,66
108.9724,-1,0,0,0,0,-1.0000,5.0000,,66
108.9926,-1,0,0,0,0,-1.0000,5.0000,,66
109.0131,-1,0,0,0,0,-1.0000,5.0000,,66
109.0337,-1,0,0,0,0,-1.0000,5.0000,,66
109.0551,-1,0,0,0,0,-1.0000,5.0000,,66
109.0749,-1,0,0,0,0,-1.0000,5.0000,,66
109.0951,-1,0,0,0,0,-1.0000,4.0000,,66
109.1147,-1,0,0,0,0,-1.0000,4.0000,,66
109.1349,-1,0,0,0,0,-1.0000,4.0000,,66
109.1551,-1,0,0,0,0,-1.0000,4.0000,,66
109.1924,-1,0,0,0,0,-1.0000,4.0000,,66
109.2017,-1,0,0,0,0,-1.0000,4.0000,,66
109.2178,-1,0,0,0,0,-1.0000,4.0000,,66
109.2383,-1,0,0,0,0,-1.0000,4.0000,,66
109.2580,-1,0,0,0,0,-1.0000,4.0000,,66
109.2793,-1,0,0,0,0,-1.0000,4.0000,,66
109.2991,-1,0,0,0,0,-1.0000,4.0000,,66
109.3197,-1,0,0,0,0,-1.0000,4.0000,,66
109.3395,-1,0,0,0,0,-1.0000,4.0000,,66
109.3588,-1,0,0,0,0,-1.0000,4.0000,,66
109.3801,-1,0,0,0,0,-1.0000,4.0000,,66
109.4001,-1,0,0,0,0,-1.0000,4.0000,,66
109.4213,-1,0,0,0,0,-1.0000,4.0000,,66
109.4415,-1,0,0,0,0,-1.0000,2.0000,,66
109.4614,-1,0,0,0,0,-1.0000,1.0000,,66
109.4990,-1,0,0,0,0,-1.0000,1.0000,,66
109.5079,-1,0,0,0,0,-1.0000,1.0000,,66
109.5247,-1,0,0,0,0,-1.0000,1.0000,,66
109.5453,-1,0,0,0,0,-1.0000,1.0000,,66
109.5657,-1,0,0,0,0,-1.0000,1.0000,,66
109.5856,-1,0,0,0,0,-1.0000,1.0000,,66
109.6058,-1,0,0,0,0,-1.0000,1.0000,,66
109.6249,-1,0,0,0,0,-1.0000,1.0000,,66
109.6460,-1,0,0,0,0,-1.0000,1.0000,,66
109.6660,-1,0,0,0,0,-1.0000,1.0000,,66
109.7032,-1,0,0,0,0,-1.0000,1.0000,,66
109.7123,-1,0,0,0,0,-1.0000,1.0000,,66
109.7282,-1,0,0,0,0,-1.0000,1.0000,,66
109.7480,-1,0,0,0,0,-1.0000,1.0000,,66
109.7684,-1,0,0,0,0,-1.0000,1.0000,,66
109.7895,-1,0,0,0,0,-1.0000,1.0000,,66
109.8097,-1,0,0,0,0,-1.0000,1.0000,,66
109.8296,-1,0,0,0,0,-1.0000,1.0000,,66
109.8495,-1,0,0,0,0,-1.0000,1.0000,,66
109.8692,-1,0,0,0,0,-1.0000,1.0000,,66
109.8904,-1,0,0,0,0,-1.0000,0.0000,,66
109.9106,-1,0,0,0,0,-1.0000,0.0000,,66
109.9306,-1,0,0,0,0,-1.0000,0.0000,,66
109.9504,-1,0,0,0,0,-1.0000,0.0000,,66
109.9695,-1,0,0,0,0,-1.0000,0.0000,,66
109.9910,-1,0,0,0,0,-1.0000,0.0000,,66
110.0111,-1,0,0,0,0,-1.0000,0.0000,,66
110.0309,-1,0,0,0,0,-1.0000,0.0000,,66
110.0507,-1,0,0,0,0,-1.0000,0.0000,,66
110.0699,-1,0,0,0,0,-1.0000,0.0000,,66
110.1084,-1,0,0,0,0,-1.0000,0.0000,,66
110.1187,-1,0,0,0,0,-1.0000,0.0000,,66
110.1356,-1,0,0,0,0,-1.0000,0.0000,,66
110.1558,-1,0,0,0,0,-1.0000,0.0000,,66
110.1761,-1,0,0,0,0,-1.0000,0.0000,,66
110.2137,-1,0,0,0,0,-1.0000,0.0000,,66
110.2231,-1,0,0,0,1,-1.0000,1.0000,,66
110.2379,-1,0,0,0,1,-1.0000,2.0000,,66
110.2576,-1,0,0,0,1,-1.0000,3.0000,,66
110.2790,-1,0,0,0,0,-1.0000,3.0000,,66
110.2995,-1,0,0,0,0,-1.0000,3.0000,,66
110.3197,-1,0,0,0,0,-1.0000,3.0000,,66
110.3398,-1,0,0,0,0,-1.0000,3.0000,,66
110.3591,-1,0,0,0,0,-1.0000,3.0000,,66
110.3802,-1,0,0,0,0,-1.0000,3.0000,,66
110.4015,-1,0,0,0,0,-1.0000,3.0000,,66
110.4217,-1,0,0,0,0,-1.0000,3.0000,,66
110.4425,-1,0,0,0,0,-1.0000,3.0000,,66
110.4622,-1,0,0,0,0,-1.0000,3.0000,,66
110.4810,-1,0,0,0,0,-1.0000,3.0000,,66
110.5024,-1,0,0,0,0,-1.0000,3.0000,,66
110.5224,-1,0,0,0,0,-1.0000,3.0000,,66
110.5416,-1,0,0,0,0,-1.0000,3.0000,,66
110.5618,-1,0,0,0,0,-1.0000,3.0000,,66
110.5812,-1,0,0,0,0,-1.0000,3.0000,,66
110.6017,-1,0,0,0,0,-1.0000,3.0000,,66
110.6214,-1,0,0,0,0,-1.0000,3.0000,,66
110.6409,-1,0,0,0,0,-1.0000,3.0000,,66
110.6605,-1,0,0,0,0,-1.0000,3.0000,,66
110.6798,-1,0,0,0,0,-1.0000,3.0000,,66
110.7228,-1,0,0,0,0,-1.0000,3.0000,,66
110.7314,-1,0,0,0,0,-1.0000,3.0000,,66
110.7475,-1,0,0,0,0,-1.0000,3.0000,,66
110.7677,-1,0,0,0,0,-1.0000,3.0000,,66
110.7883,-1,0,0,0,0,-1.0000,3.0000,,66
