run_time,current_driver_player_number,driver_changed_this_frame,driver_change_count_total,curve_active,drift_check_active,drift_check_result,warning_active,warning_obstacle_id,driver_input_this_frame,inputs_per_second,hit_obstacle_id_this_frame,player1_collision_counter,player2_collision_counter,player3_collision_counter,player4_collision_counter,collision_count_total
296.5776,3,0,9,0,0,0,1,283,0,0.0000,-1,29,27,13,0,69
296.5931,3,0,9,0,0,0,1,283,0,0.0000,-1,29,27,13,0,69
296.6119,3,0,9,0,0,0,1,283,0,0.0000,-1,29,27,13,0,69
296.6304,3,0,9,0,0,0,1,283,0,0.0000,-1,29,27,13,0,69
296.6503,3,0,9,0,0,0,1,283,0,0.0000,-1,29,27,13,0,69
296.6696,3,0,9,0,0,0,1,283,0,0.0000,-1,29,27,13,0,69
296.689,3,0,9,0,0,0,1,283,0,0.0000,-1,29,27,13,0,69
296.7099,3,0,9,0,0,0,1,283,0,0.0000,-1,29,27,13,0,69
296.7307,3,0,9,0,0,0,1,283,0,0.0000,-1,29,27,13,0,69
296.7519,3,0,9,0,0,0,1,283,1,1.0000,-1,29,27,13,0,69
296.7723,3,0,9,0,0,0,0,-1,0,1.0000,-1,29,27,13,0,69
296.7928,3,0,9,0,0,0,0,-1,0,1.0000,-1,29,27,13,0,69
296.8138,3,0,9,0,0,0,0,-1,0,1.0000,-1,29,27,13,0,69
296.8334,3,0,9,0,0,0,0,-1,0,1.0000,-1,29,27,13,0,69
296.8543,3,0,9,0,0,0,0,-1,0,1.0000,-1,29,27,13,0,69
296.8735,3,0,9,0,0,0,0,-1,0,1.0000,-1,29,27,13,0,69
296.8933,3,0,9,0,0,0,0,-1,0,1.0000,-1,29,27,13,0,69
296.9127,3,0,9,0,0,0,0,-1,0,1.0000,-1,29,27,13,0,69
296.9322,3,0,9,0,0,0,0,-1,0,1.0000,-1,29,27,13,0,69
296.9527,3,0,9,0,0,0,0,-1,0,1.0000,-1,29,27,13,0,69
296.9725,3,0,9,0,0,0,0,-1,0,1.0000,-1,29,27,13,0,69
296.9919,3,0,9,0,0,0,0,-1,0,1.0000,-1,29,27,13,0,69
297.0118,3,0,9,0,0,0,0,-1,0,1.0000,-1,29,27,13,0,69
297.0306,3,0,9,0,0,0,0,-1,0,1.0000,-1,29,27,13,0,69
297.0505,3,0,9,0,0,0,0,-1,0,1.0000,-1,29,27,13,0,69
297.0702,3,0,9,0,0,0,0,-1,0,1.0000,-1,29,27,13,0,69
297.0899,3,0,9,0,0,0,0,-1,0,1.0000,-1,29,27,13,0,69
297.1095,3,0,9,0,0,0,0,-1,0,1.0000,-1,29,27,13,0,69
297.1285,3,0,9,0,0,0,0,-1,0,1.0000,-1,29,27,13,0,69
297.1498,3,0,9,0,0,0,0,-1,0,1.0000,-1,29,27,13,0,69
297.1697,3,0,9,0,0,0,0,-1,0,1.0000,-1,29,27,13,0,69
297.191,3,0,9,0,0,0,0,-1,0,1.0000,-1,29,27,13,0,69
297.2112,3,0,9,0,0,0,0,-1,0,1.0000,-1,29,27,13,0,69
297.2326,3,0,9,0,0,0,0,-1,0,1.0000,-1,29,27,13,0,69
297.2525,3,0,9,0,0,0,0,-1,0,1.0000,-1,29,27,13,0,69
297.2715,3,0,9,0,0,0,0,-1,0,1.0000,-1,29,27,13,0,69
297.2913,3,0,9,0,0,0,0,-1,0,1.0000,-1,29,27,13,0,69
297.3126,3,0,9,0,0,0,0,-1,0,1.0000,-1,29,27,13,0,69
297.3329,3,0,9,0,0,0,0,-1,0,1.0000,-1,29,27,13,0,69
297.3519,3,0,9,0,0,0,1,284,0,1.0000,-1,29,27,13,0,69
297.3708,3,0,9,0,0,0,1,284,0,1.0000,-1,29,27,13,0,69
297.4075,3,0,9,0,0,0,1,284,0,1.0000,-1,29,27,13,0,69
297.4285,3,0,9,0,0,0,1,284,0,1.0000,-1,29,27,13,0,69
297.4473,3,0,9,0,0,0,1,284,0,1.0000,-1,29,27,13,0,69
297.4665,3,0,9,0,0,0,1,284,0,1.0000,-1,29,27,13,0,69
297.4867,3,0,9,0,0,0,1,284,0,1.0000,-1,29,27,13,0,69
297.5071,3,0,9,0,0,0,1,284,0,1.0000,-1,29,27,13,0,69
297.5276,3,0,9,0,0,0,1,284,0,1.0000,-1,29,27,13,0,69
297.5472,3,0,9,0,0,0,1,284,0,1.0000,-1,29,27,13,0,69
297.5694,3,0,9,0,0,0,1,284,0,1.0000,-1,29,27,13,0,69
297.5909,3,0,9,0,0,0,1,284,0,1.0000,-1,29,27,13,0,69
297.6093,3,0,9,0,0,0,1,284,0,1.0000,-1,29,27,13,0,69
297.6297,3,0,9,0,0,0,1,284,0,1.0000,-1,29,27,13,0,69
297.6495,3,0,9,0,0,0,1,284,0,1.0000,-1,29,27,13,0,69
297.6687,3,0,9,0,0,0,1,284,0,1.0000,-1,29,27,13,0,69
297.6878,3,0,9,0,0,0,1,284,0,1.0000,-1,29,27,13,0,69
297.7067,3,0,9,0,0,0,1,284,0,1.0000,-1,29,27,13,0,69
297.7254,3,0,9,0,0,0,1,284,0,1.0000,-1,29,27,13,0,69
297.7446,3,0,9,0,0,0,1,284,0,1.0000,-1,29,27,13,0,69
297.7646,3,0,9,0,0,0,1,284,0,0.0000,-1,29,27,13,0,69
297.7844,3,0,9,0,0,0,1,284,0,0.0000,-1,29,27,13,0,69
297.8047,3,0,9,0,0,0,1,284,0,0.0000,-1,29,27,13,0,69
297.8258,3,0,9,0,0,0,1,284,0,0.0000,-1,29,27,13,0,69
297.8459,3,0,9,0,0,0,1,284,1,1.0000,-1,29,27,13,0,69
297.865,3,0,9,0,0,0,1,284,0,1.0000,-1,29,27,13,0,69
297.8863,3,0,9,0,0,0,1,284,0,1.0000,-1,29,27,13,0,69
297.906,3,0,9,0,0,0,1,284,0,1.0000,-1,29,27,13,0,69
297.925,3,0,9,0,0,0,1,284,0,1.0000,-1,29,27,13,0,69
297.9476,3,0,9,0,0,0,1,284,0,1.0000,-1,29,27,13,0,69
297.9676,3,0,9,0,0,0,1,284,0,1.0000,-1,29,27,13,0,69
297.9874,3,0,9,0,0,0,1,284,0,1.0000,-1,29,27,13,0,69
298.0068,3,0,9,0,0,0,1,284,0,1.0000,-1,29,27,13,0,69
298.0464,3,0,9,0,0,0,1,284,0,1.0000,-1,29,27,13,0,69
298.0674,3,0,9,0,0,0,1,284,0,1.0000,-1,29,27,13,0,69
298.0892,3,0,9,0,0,0,0,-1,1,2.0000,-1,29,27,13,0,69
298.1081,3,0,9,0,0,0,0,-1,0,2.0000,-1,29,27,13,0,69
298.1268,3,0,9,0,0,0,0,-1,0,2.0000,-1,29,27,13,0,69
298.1498,3,0,9,0,0,0,0,-1,0,2.0000,-1,29,27,13,0,69
298.1722,3,0,9,0,0,0,0,-1,0,2.0000,-1,29,27,13,0,69
298.1939,3,0,9,0,0,0,0,-1,0,2.0000,-1,29,27,13,0,69
298.2154,3,0,9,0,0,0,0,-1,0,2.0000,-1,29,27,13,0,69
298.2441,3,0,9,0,0,0,0,-1,0,2.0000,-1,29,27,13,0,69
298.2657,3,0,9,0,0,0,0,-1,0,2.0000,-1,29,27,13,0,69
298.2852,3,0,9,0,0,0,0,-1,0,2.0000,-1,29,27,13,0,69
298.3059,3,0,9,0,0,0,0,-1,0,2.0000,-1,29,27,13,0,69
298.3276,3,0,9,0,0,0,0,-1,0,2.0000,-1,29,27,13,0,69
298.3463,3,0,9,0,0,0,0,-1,0,2.0000,-1,29,27,13,0,69
298.3669,3,0,9,0,0,0,0,-1,0,2.0000,-1,29,27,13,0,69
298.3878,3,0,9,0,0,0,0,-1,0,2.0000,-1,29,27,13,0,69
298.4096,3,0,9,0,0,0,0,-1,0,2.0000,-1,29,27,13,0,69
298.4311,3,0,9,0,0,0,0,-1,0,2.0000,-1,29,27,13,0,69
298.4488,3,0,9,0,0,0,0,-1,0,2.0000,-1,29,27,13,0,69
298.4653,3,0,9,0,0,0,0,-1,0,2.0000,-1,29,27,13,0,69
298.4843,3,0,9,0,0,0,0,-1,0,2.0000,-1,29,27,13,0,69
298.5045,3,0,9,0,0,0,0,-1,0,2.0000,-1,29,27,13,0,69
298.5233,3,0,9,0,0,0,0,-1,0,2.0000,-1,29,27,13,0,69
298.5426,3,0,9,0,0,0,0,-1,0,2.0000,-1,29,27,13,0,69
298.5628,3,0,9,0,0,0,0,-1,0,2.0000,-1,29,27,13,0,69
298.5829,3,0,9,0,0,0,0,-1,0,2.0000,-1,29,27,13,0,69
298.6029,3,0,9,0,0,0,0,-1,1,3.0000,-1,29,27,13,0,69
298.6234,3,0,9,0,0,0,0,-1,0,3.0000,-1,29,27,13,0,69
298.6433,3,0,9,0,0,0,0,-1,0,3.0000,-1,29,27,13,0,69
298.6639,3,0,9,0,0,0,0,-1,0,3.0000,-1,29,27,13,0,69
298.6839,3,0,9,0,0,0,0,-1,0,3.0000,-1,29,27,13,0,69
298.7044,3,0,9,0,0,0,0,-1,0,3.0000,-1,29,27,13,0,69
298.7245,3,0,9,0,0,0,0,-1,0,3.0000,-1,29,27,13,0,69
298.7446,3,0,9,0,0,0,1,287,0,3.0000,-1,29,27,13,0,69
298.7649,3,0,9,0,0,0,1,287,0,3.0000,-1,29,27,13,0,69
298.785,3,0,9,0,0,0,1,287,0,3.0000,-1,29,27,13,0,69
298.8049,3,0,9,0,0,0,1,287,0,3.0000,-1,29,27,13,0,69
298.8245,3,0,9,0,0,0,1,287,0,3.0000,-1,29,27,13,0,69
298.8448,3,0,9,0,0,0,1,287,0,3.0000,-1,29,27,13,0,69
298.8727,3,0,9,0,0,0,1,287,0,2.0000,-1,29,27,13,0,69
298.888,3,0,9,0,0,0,1,287,0,2.0000,-1,29,27,13,0,69
298.9048,3,0,9,0,0,0,1,287,0,2.0000,-1,29,27,13,0,69
298.9229,3,0,9,0,0,0,1,287,0,2.0000,-1,29,27,13,0,69
298.9439,3,0,9,0,0,0,1,287,0,2.0000,-1,29,27,13,0,69
298.9647,3,0,9,0,0,0,1,287,0,2.0000,-1,29,27,13,0,69
298.9836,3,0,9,0,0,0,1,287,0,2.0000,-1,29,27,13,0,69
299.0023,3,0,9,0,0,0,1,287,0,2.0000,-1,29,27,13,0,69
299.0223,3,0,9,0,0,0,1,287,0,2.0000,-1,29,27,13,0,69
299.0421,3,0,9,0,0,0,1,287,0,2.0000,-1,29,27,13,0,69
299.0616,3,0,9,0,0,0,1,287,0,2.0000,-1,29,27,13,0,69
299.0826,3,0,9,0,0,0,1,287,0,2.0000,-1,29,27,13,0,69
299.103,3,0,9,0,0,0,1,287,0,1.0000,-1,29,27,13,0,69
299.1237,3,0,9,0,0,0,1,287,0,1.0000,-1,29,27,13,0,69
299.1439,3,0,9,0,0,0,1,287,0,1.0000,-1,29,27,13,0,69
299.1642,3,0,9,0,0,0,1,287,0,1.0000,-1,29,27,13,0,69
299.1843,3,0,9,0,0,0,1,287,0,1.0000,-1,29,27,13,0,69
299.2038,3,0,9,0,0,0,1,287,0,1.0000,-1,29,27,13,0,69
299.2224,3,0,9,0,0,0,1,287,0,1.0000,-1,29,27,13,0,69
299.243,3,0,9,0,0,0,1,287,0,1.0000,-1,29,27,13,0,69
299.2632,3,0,9,0,0,0,1,287,0,1.0000,-1,29,27,13,0,69
299.283,3,0,9,0,0,0,1,287,0,1.0000,-1,29,27,13,0,69
299.3029,3,0,9,0,0,0,1,287,0,1.0000,-1,29,27,13,0,69
299.3232,3,0,9,0,0,0,1,287,0,1.0000,-1,29,27,13,0,69
299.3439,3,0,9,0,0,0,1,287,0,1.0000,-1,29,27,13,0,69
299.3642,3,0,9,0,0,0,1,287,0,1.0000,-1,29,27,13,0,69
299.3846,3,0,9,0,0,0,1,287,0,1.0000,-1,29,27,13,0,69
299.4039,3,0,9,0,0,0,1,287,0,1.0000,-1,29,27,13,0,69
299.4233,3,0,9,0,0,0,1,287,0,1.0000,-1,29,27,13,0,69
299.4448,3,0,9,0,0,0,1,287,0,1.0000,-1,29,27,13,0,69
299.4648,3,0,9,0,0,0,1,287,0,1.0000,-1,29,27,13,0,69
299.4856,3,0,9,0,0,0,1,287,0,1.0000,-1,29,27,13,0,69
299.5047,3,0,9,0,0,0,1,287,0,1.0000,-1,29,27,13,0,69
299.5241,3,0,9,0,0,0,1,287,0,1.0000,-1,29,27,13,0,69
299.5438,3,0,9,0,0,0,1,287,0,1.0000,-1,29,27,13,0,69
299.5635,3,0,9,0,0,0,1,287,0,1.0000,-1,29,27,13,0,69
299.5829,3,0,9,0,0,0,1,287,0,1.0000,-1,29,27,13,0,69
299.6022,3,0,9,0,0,0,1,287,0,1.0000,-1,29,27,13,0,69
299.6223,3,0,9,0,0,0,1,287,0,0.0000,-1,29,27,13,0,69
299.6416,3,0,9,0,0,0,1,287,0,0.0000,-1,29,27,13,0,69
299.6612,3,0,9,0,0,0,1,287,0,0.0000,-1,29,27,13,0,69
299.6809,3,0,9,0,0,0,1,287,0,0.0000,-1,29,27,13,0,69
299.7007,3,0,9,0,0,0,1,287,0,0.0000,-1,29,27,13,0,69
299.7192,3,0,9,0,0,0,1,287,0,0.0000,-1,29,27,13,0,69
299.7361,3,0,9,0,0,0,1,287,0,0.0000,-1,29,27,13,0,69
299.755,3,0,9,0,0,0,1,287,0,0.0000,-1,29,27,13,0,69
299.7749,3,0,9,0,0,0,1,287,0,0.0000,-1,29,27,13,0,69
299.7942,3,0,9,0,0,0,1,287,0,0.0000,-1,29,27,13,0,69
299.8145,3,0,9,0,0,0,1,287,0,0.0000,-1,29,27,13,0,69
299.8353,3,0,9,0,0,0,1,287,0,0.0000,-1,29,27,13,0,69
299.855,3,0,9,0,0,0,1,287,1,1.0000,-1,29,27,13,0,69
299.8743,3,0,9,0,0,0,0,-1,0,1.0000,-1,29,27,13,0,69
299.8936,3,0,9,0,0,0,0,-1,0,1.0000,-1,29,27,13,0,69
299.9138,3,0,9,0,0,0,1,284,0,1.0000,-1,29,27,13,0,69
299.9338,3,0,9,0,0,0,1,284,0,1.0000,-1,29,27,13,0,69
299.9537,3,0,9,0,0,0,1,284,0,1.0000,-1,29,27,13,0,69
299.973,3,0,9,0,0,0,1,284,0,1.0000,-1,29,27,13,0,69
299.9935,3,0,9,0,0,0,1,284,0,1.0000,-1,29,27,13,0,69
300.0132,3,0,9,0,0,0,1,284,0,1.0000,-1,29,27,13,0,69
300.034,3,0,9,0,0,0,1,288,0,1.0000,284,29,27,14,0,70
300.0572,3,0,9,0,0,0,1,288,0,1.0000,-1,29,27,14,0,70
300.0773,3,0,9,0,0,0,1,288,0,1.0000,-1,29,27,14,0,70
300.1042,3,0,9,0,0,0,1,288,0,1.0000,-1,29,27,14,0,70
300.1315,3,0,9,0,0,0,1,288,0,1.0000,-1,29,27,14,0,70
300.1485,3,0,9,0,0,0,1,288,0,1.0000,-1,29,27,14,0,70
300.1669,3,0,9,0,0,0,1,288,0,1.0000,-1,29,27,14,0,70
300.1858,3,0,9,0,0,0,1,288,0,1.0000,-1,29,27,14,0,70
300.204,3,0,9,0,0,0,1,288,0,1.0000,-1,29,27,14,0,70
300.2232,3,0,9,0,0,0,1,288,0,1.0000,-1,29,27,14,0,70
300.2436,3,0,9,0,0,0,1,288,0,1.0000,-1,29,27,14,0,70
300.2642,3,0,9,0,0,0,1,288,0,1.0000,-1,29,27,14,0,70
300.2828,3,0,9,0,0,0,1,288,0,1.0000,-1,29,27,14,0,70
300.3024,3,0,9,0,0,0,1,288,0,1.0000,-1,29,27,14,0,70
300.3233,3,0,9,0,0,0,1,288,0,1.0000,-1,29,27,14,0,70
300.3605,3,0,9,0,0,0,1,288,0,1.0000,-1,29,27,14,0,70
300.3821,3,0,9,0,0,0,1,288,0,1.0000,-1,29,27,14,0,70
300.4017,3,0,9,0,0,0,1,288,0,1.0000,-1,29,27,14,0,70
300.4213,3,0,9,0,0,0,1,288,0,1.0000,-1,29,27,14,0,70
300.44,3,0,9,0,0,0,1,288,0,1.0000,-1,29,27,14,0,70
300.4587,3,0,9,0,0,0,1,288,0,1.0000,-1,29,27,14,0,70
300.4795,3,0,9,0,0,0,1,288,0,1.0000,-1,29,27,14,0,70
300.4995,3,0,9,0,0,0,1,288,1,2.0000,-1,29,27,14,0,70
300.5181,3,0,9,0,0,0,1,288,0,2.0000,-1,29,27,14,0,70
300.5384,3,0,9,0,0,0,1,288,0,2.0000,-1,29,27,14,0,70
300.5723,3,0,9,0,0,0,1,288,0,2.0000,-1,29,27,14,0,70
300.5923,3,0,9,0,0,0,1,288,0,2.0000,-1,29,27,14,0,70
300.6126,3,0,9,0,0,0,1,288,0,2.0000,-1,29,27,14,0,70
300.6328,3,0,9,0,0,0,1,288,0,2.0000,-1,29,27,14,0,70
300.6525,3,0,9,0,0,0,1,288,0,2.0000,-1,29,27,14,0,70
300.6717,3,0,9,0,0,0,1,288,0,2.0000,-1,29,27,14,0,70
300.6907,3,0,9,0,0,0,1,288,0,2.0000,-1,29,27,14,0,70
300.7114,3,0,9,0,0,0,1,288,0,2.0000,-1,29,27,14,0,70
300.733,3,0,9,0,0,0,1,288,0,2.0000,-1,29,27,14,0,70
300.7524,3,0,9,0,0,0,1,288,0,2.0000,-1,29,27,14,0,70
300.7703,3,0,9,0,0,0,1,288,0,2.0000,-1,29,27,14,0,70
300.7889,3,0,9,0,0,0,1,288,0,2.0000,-1,29,27,14,0,70
300.8087,3,0,9,0,0,0,1,288,0,2.0000,-1,29,27,14,0,70
300.8278,3,0,9,0,0,0,1,288,0,2.0000,-1,29,27,14,0,70
300.8474,3,0,9,0,0,0,1,288,0,2.0000,-1,29,27,14,0,70
300.8674,3,0,9,0,0,0,1,288,0,1.0000,-1,29,27,14,0,70
300.8872,3,0,9,0,0,0,1,288,0,1.0000,-1,29,27,14,0,70
300.9066,3,0,9,0,0,0,1,288,0,1.0000,-1,29,27,14,0,70
300.9273,3,0,9,0,0,0,1,288,0,1.0000,-1,29,27,14,0,70
300.9478,3,0,9,0,0,0,1,288,0,1.0000,-1,29,27,14,0,70
300.9677,3,0,9,0,0,0,1,288,0,1.0000,-1,29,27,14,0,70
300.9884,3,0,9,0,0,0,1,288,0,1.0000,-1,29,27,14,0,70
301.0081,3,0,9,0,0,0,1,288,0,1.0000,-1,29,27,14,0,70
301.0288,3,0,9,0,0,0,1,288,0,1.0000,-1,29,27,14,0,70
301.0484,3,0,9,0,0,0,0,-1,0,1.0000,-1,29,27,14,0,70
301.0695,3,0,9,0,0,0,0,-1,0,1.0000,-1,29,27,14,0,70
301.0882,3,0,9,0,0,0,0,-1,0,1.0000,-1,29,27,14,0,70
301.1078,3,0,9,0,0,0,0,-1,0,1.0000,-1,29,27,14,0,70
301.1279,3,0,9,0,0,0,1,286,0,1.0000,-1,29,27,14,0,70
301.1496,3,0,9,0,0,0,1,286,0,1.0000,-1,29,27,14,0,70
301.1691,3,0,9,0,0,0,1,286,0,1.0000,-1,29,27,14,0,70
301.2043,3,0,9,0,0,0,1,286,0,1.0000,-1,29,27,14,0,70
301.2221,3,0,9,0,0,0,1,286,0,1.0000,-1,29,27,14,0,70
301.2386,3,0,9,0,0,0,1,286,0,1.0000,-1,29,27,14,0,70
301.2562,3,0,9,0,0,0,1,286,0,1.0000,-1,29,27,14,0,70
301.2724,3,0,9,0,0,0,1,286,0,1.0000,-1,29,27,14,0,70
301.2929,3,0,9,0,0,0,1,286,0,1.0000,-1,29,27,14,0,70
301.3145,2,1,10,0,0,0,0,-1,0,1.0000,286,29,28,14,0,71
301.339,2,0,10,0,0,0,0,-1,0,1.0000,-1,29,28,14,0,71
301.3602,2,0,10,0,0,0,0,-1,0,1.0000,-1,29,28,14,0,71
301.3818,2,0,10,0,0,0,0,-1,0,1.0000,-1,29,28,14,0,71
301.4122,2,0,10,0,0,0,0,-1,0,1.0000,-1,29,28,14,0,71
301.4288,2,0,10,0,0,0,0,-1,0,1.0000,-1,29,28,14,0,71
301.4457,2,0,10,0,0,0,0,-1,0,1.0000,-1,29,28,14,0,71
301.4617,2,0,10,0,0,0,0,-1,0,1.0000,-1,29,28,14,0,71
301.4803,2,0,10,0,0,0,0,-1,0,1.0000,-1,29,28,14,0,71
301.5004,2,0,10,0,0,0,0,-1,0,0.0000,-1,29,28,14,0,71
301.5184,2,0,10,0,0,0,0,-1,0,0.0000,-1,29,28,14,0,71
301.5389,2,0,10,0,0,0,0,-1,0,0.0000,-1,29,28,14,0,71
301.5602,2,0,10,0,0,0,0,-1,0,0.0000,-1,29,28,14,0,71
301.5799,2,0,10,0,0,0,0,-1,0,0.0000,-1,29,28,14,0,71
301.5972,2,0,10,0,0,0,0,-1,0,0.0000,-1,29,28,14,0,71
301.6359,2,0,10,0,0,0,0,-1,0,0.0000,-1,29,28,14,0,71
301.6524,2,0,10,0,0,0,0,-1,0,0.0000,-1,29,28,14,0,71
301.6672,2,0,10,0,0,0,0,-1,0,0.0000,-1,29,28,14,0,71
301.6836,2,0,10,0,0,0,0,-1,0,0.0000,-1,29,28,14,0,71
301.7048,2,0,10,0,0,0,0,-1,0,0.0000,-1,29,28,14,0,71
301.7249,2,0,10,0,0,0,0,-1,0,0.0000,-1,29,28,14,0,71
301.7458,2,0,10,0,0,0,0,-1,0,0.0000,-1,29,28,14,0,71
301.7658,2,0,10,0,0,0,0,-1,0,0.0000,-1,29,28,14,0,71
301.7839,2,0,10,0,0,0,0,-1,0,0.0000,-1,29,28,14,0,71
301.8034,2,0,10,0,0,0,0,-1,0,0.0000,-1,29,28,14,0,71
301.8257,2,0,10,0,0,0,0,-1,0,0.0000,-1,29,28,14,0,71
301.8481,2,0,10,0,0,0,0,-1,0,0.0000,-1,29,28,14,0,71
301.8694,2,0,10,0,0,0,0,-1,0,0.0000,-1,29,28,14,0,71
301.8889,2,0,10,0,0,0,0,-1,0,0.0000,-1,29,28,14,0,71
301.9054,2,0,10,0,0,0,0,-1,0,0.0000,-1,29,28,14,0,71
301.9251,2,0,10,0,0,0,0,-1,0,0.0000,-1,29,28,14,0,71
301.9464,2,0,10,0,0,0,0,-1,0,0.0000,-1,29,28,14,0,71
301.9662,2,0,10,0,0,0,0,-1,0,0.0000,-1,29,28,14,0,71
301.9883,2,0,10,0,0,0,0,-1,0,0.0000,-1,29,28,14,0,71
302.009,2,0,10,0,0,0,0,-1,0,0.0000,-1,29,28,14,0,71
302.0356,2,0,10,0,0,0,0,-1,0,0.0000,-1,29,28,14,0,71
302.0527,2,0,10,0,0,0,0,-1,1,1.0000,-1,29,28,14,0,71
302.0698,2,0,10,0,0,0,0,-1,0,1.0000,-1,29,28,14,0,71
302.0881,2,0,10,0,0,0,0,-1,1,2.0000,-1,29,28,14,0,71
302.1086,2,0,10,0,0,0,0,-1,0,2.0000,-1,29,28,14,0,71
302.1287,2,0,10,0,0,0,0,-1,0,2.0000,-1,29,28,14,0,71
302.1479,2,0,10,0,0,0,0,-1,0,2.0000,-1,29,28,14,0,71
302.1695,2,0,10,0,0,0,0,-1,0,2.0000,-1,29,28,14,0,71
302.1929,2,0,10,0,0,0,0,-1,0,2.0000,-1,29,28,14,0,71
302.2145,2,0,10,0,0,0,0,-1,0,2.0000,-1,29,28,14,0,71
302.2342,2,0,10,0,0,0,0,-1,0,2.0000,-1,29,28,14,0,71
302.2546,2,0,10,0,0,0,0,-1,0,2.0000,-1,29,28,14,0,71
302.275,2,0,10,0,0,0,0,-1,0,2.0000,-1,29,28,14,0,71
302.2942,2,0,10,0,0,0,0,-1,0,2.0000,-1,29,28,14,0,71
302.3138,2,0,10,0,0,0,0,-1,0,2.0000,-1,29,28,14,0,71
302.3341,2,0,10,0,0,0,0,-1,0,2.0000,-1,29,28,14,0,71
302.354,2,0,10,0,0,0,0,-1,0,2.0000,-1,29,28,14,0,71
302.3727,2,0,10,0,0,0,0,-1,0,2.0000,-1,29,28,14,0,71
302.3902,2,0,10,0,0,0,0,-1,0,2.0000,-1,29,28,14,0,71
302.409,2,0,10,0,0,0,0,-1,0,2.0000,-1,29,28,14,0,71
302.4254,2,0,10,0,0,0,0,-1,0,2.0000,-1,29,28,14,0,71
302.4431,2,0,10,0,0,0,0,-1,0,2.0000,-1,29,28,14,0,71
302.4625,2,0,10,0,0,0,0,-1,0,2.0000,-1,29,28,14,0,71
302.482,2,0,10,0,0,0,0,-1,0,2.0000,-1,29,28,14,0,71
302.5022,2,0,10,0,0,0,0,-1,0,2.0000,-1,29,28,14,0,71
302.5215,2,0,10,0,0,0,0,-1,0,2.0000,-1,29,28,14,0,71
302.5416,2,0,10,0,0,0,0,-1,0,2.0000,-1,29,28,14,0,71
302.5621,2,0,10,0,0,0,0,-1,0,2.0000,-1,29,28,14,0,71
302.5817,2,0,10,0,0,0,0,-1,0,2.0000,-1,29,28,14,0,71
302.6009,2,0,10,0,0,0,0,-1,0,2.0000,-1,29,28,14,0,71
302.6208,2,0,10,0,0,0,0,-1,0,2.0000,-1,29,28,14,0,71
302.6408,2,0,10,0,0,0,0,-1,0,2.0000,-1,29,28,14,0,71
302.662,2,0,10,0,0,0,0,-1,0,2.0000,-1,29,28,14,0,71
302.681,2,0,10,0,0,0,0,-1,0,2.0000,-1,29,28,14,0,71
302.7009,2,0,10,0,0,0,0,-1,0,2.0000,-1,29,28,14,0,71
302.7208,2,0,10,0,0,0,0,-1,0,2.0000,-1,29,28,14,0,71
302.7394,2,0,10,0,0,0,0,-1,0,2.0000,-1,29,28,14,0,71
302.7539,2,0,10,0,0,0,0,-1,0,2.0000,-1,29,28,14,0,71
302.7715,2,0,10,0,0,0,0,-1,0,2.0000,-1,29,28,14,0,71
302.7911,2,0,10,0,0,0,0,-1,0,2.0000,-1,29,28,14,0,71
302.8106,2,0,10,0,0,0,0,-1,0,2.0000,-1,29,28,14,0,71
302.8286,2,0,10,0,0,0,0,-1,0,2.0000,-1,29,28,14,0,71
302.8492,2,0,10,0,0,0,0,-1,0,2.0000,-1,29,28,14,0,71
302.8842,2,0,10,0,0,0,0,-1,0,2.0000,-1,29,28,14,0,71
302.8997,2,0,10,0,0,0,0,-1,0,2.0000,-1,29,28,14,0,71
302.9144,2,0,10,0,0,0,0,-1,0,2.0000,-1,29,28,14,0,71
302.9345,2,0,10,0,0,0,0,-1,0,2.0000,-1,29,28,14,0,71
302.9553,2,0,10,0,0,0,0,-1,0,2.0000,-1,29,28,14,0,71
302.9715,2,0,10,0,0,0,0,-1,0,2.0000,-1,29,28,14,0,71
302.9948,2,0,10,0,0,0,0,-1,0,2.0000,-1,29,28,14,0,71
303.0144,2,0,10,0,0,0,0,-1,0,2.0000,-1,29,28,14,0,71
303.034,2,0,10,0,0,0,0,-1,0,2.0000,-1,29,28,14,0,71
303.0516,2,0,10,0,0,0,0,-1,0,2.0000,-1,29,28,14,0,71
303.0871,2,0,10,0,0,0,0,-1,1,2.0000,-1,29,28,14,0,71
303.1036,2,0,10,0,0,0,0,-1,0,1.0000,-1,29,28,14,0,71
303.1198,2,0,10,0,0,0,0,-1,0,1.0000,-1,29,28,14,0,71
303.1351,2,0,10,0,0,0,0,-1,0,1.0000,-1,29,28,14,0,71
303.1535,2,0,10,0,0,0,0,-1,0,1.0000,-1,29,28,14,0,71
303.1714,2,0,10,0,0,0,0,-1,0,1.0000,-1,29,28,14,0,71
303.1925,2,0,10,0,0,0,0,-1,0,1.0000,-1,29,28,14,0,71
303.2119,2,0,10,0,0,0,0,-1,0,1.0000,-1,29,28,14,0,71
303.2336,2,0,10,0,0,0,0,-1,0,1.0000,-1,29,28,14,0,71
303.2529,2,0,10,0,0,0,0,-1,0,1.0000,-1,29,28,14,0,71
303.2724,2,0,10,0,0,0,0,-1,0,1.0000,-1,29,28,14,0,71
303.2911,2,0,10,0,0,0,0,-1,0,1.0000,-1,29,28,14,0,71
303.3093,2,0,10,0,0,0,0,-1,0,1.0000,-1,29,28,14,0,71
